timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2017-06-07 12:45:00+05:30,2017,6,7,12,45,2,SELL,9642.25,9658.004609566467,9582.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,9642.25,0.10211754073404379,37.34739812150684,38.50012713288241,-0.3937798074330203,-0.952314715887813,0.2656397129008698,0.006501400225576403,-0.33025986644891203,0.03070765585431179,-0.12310759834790463,-0.15456788927217247,-0.1631248917696948,0,1,10.196882012318461,2,1.0408340855860843e-17,0,2,0.4,57.62322343860758,0.33333333333333326,20.0,77.95655677194091,False,True,False,-1181.595717485061,STOP_HIT,374
2017-06-07 13:15:00+05:30,2017,6,7,13,15,2,SELL,9641.85,9656.886761848937,9581.85,3.0,trend_bounce_sell,STRONG_DOWNTREND,9641.85,0.09732868395884117,34.33426277459523,41.657537293597144,-1.4238291216024663,-1.6554937769158522,0.24965534137638382,0.006376670033181851,-0.3282128680119123,0.014003423058972508,-0.08694481007295307,-0.13402241563311712,-0.15571024306033632,0,1,10.196882012318461,3,0.008766949149561389,0,2,0.4,54.99452237615829,0.33333333333333326,20.0,75.32785570949162,False,True,False,-1127.757138670222,STOP_HIT,375
2017-06-09 10:15:00+05:30,2017,6,9,10,15,4,SELL,9631.95,9650.007310273146,9571.95,3.0,trend_bounce_sell,STRONG_DOWNTREND,9631.95,0.1384529019120151,36.77550464828044,29.89027980417358,-5.011251173782512,-3.429416138542962,0.22698035421436194,0.0061985468503610724,-0.3625737043550181,-0.2123813125165075,-0.030729506086801806,-0.12246952961976199,-0.18712224449738413,0,1,11.735608007381423,0,1.0408340855860843e-17,0,4,0.3,57.93416788250415,0.33333333333333326,20.0,78.26750121583748,False,True,False,-1354.2982704858787,STOP_HIT,376
2017-06-12 10:45:00+05:30,2017,6,12,10,45,0,SELL,9625.54,9641.3145019977,9565.54,3.0,trend_bounce_sell,STRONG_DOWNTREND,9625.54,0.12594469653502136,39.96932354418009,32.31537687172339,-4.25994546174843,-0.9063863169834687,0.2626894877543925,0.006397224792993117,-0.30357799447945366,-0.014646383330130242,-0.06026796029923176,-0.11506913035436162,-0.16361360263095204,0,1,12.637979400436883,1,0.012499948122967234,0,5,0.3,53.453089292868725,0.33333333333333326,20.0,73.78642262620207,False,True,True,828.1613548791938,STOP_HIT,378
2017-06-12 10:15:00+05:30,2017,6,12,10,15,0,SELL,9620.79,9642.64237388422,9555.232878347342,3.0,trend_bounce_sell,STRONG_DOWNTREND,9620.79,0.13052091207835254,42.17398085037675,32.96910289467877,-3.4459860951992596,-0.2639257513537787,0.17490950801020763,0.006282813696359415,-0.3056902953175511,-0.07592359863316522,-0.1443191639675212,-0.1888312683744786,-0.22662225805868408,0,1,12.637979400436883,0,1.0408340855860843e-17,0,5,0.3,52.420719250345044,0.33333333333333326,20.0,72.75405258367837,False,True,False,-1638.928041316467,STOP_HIT,377
2017-06-15 12:45:00+05:30,2017,6,15,12,45,3,SELL,9578.1,9594.815571428571,9518.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,9578.1,0.09695480911066617,31.340412182917007,39.09973591503056,-6.754498495572989,-1.1972788016795288,-0.08522852183240316,0.004579444050429737,-0.3262413561650246,-0.36719578921088347,-0.15842480868979436,-0.2246095258613301,-0.3007653321564163,0,1,13.178194713582702,0,1.0408340855860843e-17,0,1,0.3,50.43262956581363,0.33333333333333326,20.0,70.76596289914696,False,True,False,-1253.6678571428183,STOP_HIT,379
2017-06-27 14:15:00+05:30,2017,6,27,14,15,1,SELL,9486.1,9509.118142857144,9417.04557142857,3.0,trend_bounce_sell,STRONG_DOWNTREND,9486.1,0.13480626540788027,31.112987500630155,46.92910941798228,-26.06795019760648,-6.237351638287407,0.1399888789978614,0.009573926458984805,-0.46012833225778094,-1.1349661281917611,-0.11844935071314566,-0.33735673800374677,-0.6407255428451886,0,1,14.013515879778202,0,1.0408340855860843e-17,0,2,0.3,63.15746565078937,0.33333333333333326,20.0,83.4907989841227,False,True,False,-1726.3607142857381,STOP_HIT,380
2017-06-27 14:30:00+05:30,2017,6,27,14,30,1,SELL,9487.95,9511.746000000001,9416.562,3.0,trend_bounce_sell,STRONG_DOWNTREND,9487.95,0.13933462971452984,32.183493729735886,48.23210806582672,-26.518106721247023,-6.018757345735157,0.18489025474018,0.0091470882768315,-0.5012715308182258,-0.7391249764609809,-0.07919186081661866,-0.2891020203833583,-0.5971271798979494,0,1,14.013515879778202,1,0.013377419552640572,0,2,0.3,63.93926483949603,0.33333333333333326,20.0,84.27259817282936,False,True,False,-1784.7000000000207,STOP_HIT,381
2017-06-30 10:15:00+05:30,2017,6,30,10,15,4,SELL,9485.2,9516.0780898683,9392.565730395101,3.0,trend_bounce_sell,STRONG_DOWNTREND,9485.2,0.21822719304058583,43.31547030706105,36.57145302967611,-10.085075471537493,-6.995924680328276,0.29730860408872173,0.014310798786574508,-0.5874492335909753,-0.8243378321295181,-0.003928855539159226,-0.19585606385668086,-0.32448335939125883,0,1,16.35294199948789,0,1.214306433183765e-17,0,4,0.1,71.94287181780567,0.33333333333333326,20.0,92.276205151139,False,True,False,-2315.85674012249,STOP_HIT,382
2017-06-30 10:30:00+05:30,2017,6,30,10,30,4,SELL,9486.0,9514.898556932289,9399.304329203134,3.0,trend_bounce_sell,STRONG_DOWNTREND,9486.0,0.21881118038613168,44.11966144132733,33.93923663694793,-10.543357999613363,-6.70878648756373,0.3219485305360184,0.013361318548824386,-0.5117050296860381,-0.8720459378543266,0.003603971775234527,-0.17042757744468728,-0.3037190229551512,0,1,16.35294199948789,1,0.018447266187566702,0,4,0.1,70.36354198216875,0.33333333333333326,20.0,90.69687531550208,False,True,False,-2167.3917699216418,STOP_HIT,383
2017-07-04 09:30:00+05:30,2017,7,4,9,30,1,BUY,9637.5,9615.366428571428,9703.900714285717,3.0,trend_pullback_buy,STRONG_UPTREND,9637.5,0.1275894015193637,66.80200105462514,33.46871725485805,27.019617717596702,5.101672219440577,1.1903991791506041,0.004254352921927365,0.46178543134720584,0.3013985475420755,0.20248948020031854,0.36097163336610283,0.6775295862799346,1,0,19.34013861015098,0,1.3877787807814457e-17,0,6,0.1,55.08123035291483,0.33333333333333326,20.0,75.41456368624816,False,True,False,-1660.0178571429296,STOP_HIT,384
2017-07-21 10:30:00+05:30,2017,7,21,10,30,4,BUY,9910.79,9888.909714285715,9976.430857142857,3.0,trend_pullback_buy,STRONG_UPTREND,9910.79,0.12265131524040004,67.50555418129947,39.042489001621114,4.901733734302979,2.017213851423743,0.9062444704421019,0.0064518137335656,0.34464778393703543,0.17476120685300245,0.10628446341158782,0.18651521427703877,0.2438977707525769,1,0,20.446211518085487,1,0.013944649352774558,0,7,0.1,58.42549340097267,0.33333333333333326,20.0,78.75882673430601,False,True,False,-1641.021428571412,STOP_HIT,386
2017-07-21 10:15:00+05:30,2017,7,21,10,15,4,BUY,9909.2,9887.000857142859,9975.797428571426,3.0,trend_pullback_buy,STRONG_UPTREND,9909.2,0.12445865602527956,64.72495596515537,39.16950544803333,4.210309019215856,1.5499240087170358,0.9225413341060428,0.006029803945518807,0.346837199175698,0.11214273446420453,0.11682644933137531,0.18912896759415432,0.23779420474978608,1,0,20.446211518085487,0,1.3877787807814457e-17,0,7,0.1,63.501703268819995,0.33333333333333326,20.0,83.83503660215334,False,True,False,-1664.9357142856388,STOP_HIT,385
2017-08-03 11:30:00+05:30,2017,8,3,11,30,3,SELL,10040.15,10071.395870881131,9946.412387356604,3.0,trend_bounce_sell,STRONG_DOWNTREND,10040.15,0.184032537931632,30.585724109109236,59.91652522731339,-8.311917195487695,-9.57045563957813,0.2659463389949611,0.01057619214994287,-0.4101572186678615,-0.4975050419460225,-0.03581915591590601,-0.19307183105609083,-0.31024369691863285,0,1,22.648976756286128,0,1.5612511283791264e-17,0,9,0.1,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,1640.4082212593948,STOP_HIT,387
2017-08-03 14:30:00+05:30,2017,8,3,14,30,3,SELL,10010.15,10030.304857142857,9949.685428571427,3.0,trend_bounce_sell,STRONG_DOWNTREND,10010.15,0.11185789281022765,31.858539365380807,30.8939881341565,-12.21688904025359,-5.0932359884210365,-0.30574994459658117,0.0034549085389804597,-0.3256047835026976,-0.4192079615689681,-0.23759510358822844,-0.33816859450253034,-0.4835827203148124,0,1,22.648976756286128,1,0.02018639787733814,0,9,0.1,53.536392880493906,0.33333333333333326,20.0,73.86972621382725,False,True,False,-1511.6142857143132,STOP_HIT,388
2017-08-08 11:15:00+05:30,2017,8,8,11,15,1,SELL,10019.85,10043.723240822805,9948.230277531587,3.0,trend_bounce_sell,STRONG_DOWNTREND,10019.85,0.2109455587801084,34.08596233295832,33.40845011811605,-7.784560592042908,-8.870951817199789,0.33794270189332376,0.013980248823962003,-0.37335693121481883,-0.5098697275399244,0.053612206207409585,-0.13231341273890473,-0.2376931368018087,0,1,22.563161123520675,0,1.5612511283791264e-17,0,1,0.1,60.04507007086963,0.33333333333333326,20.0,80.37840340420297,False,True,True,5371.479185130966,TARGET_HIT,389
2017-08-08 11:30:00+05:30,2017,8,8,11,30,1,SELL,10014.9,10042.592917653283,9931.82124704015,3.0,trend_bounce_sell,STRONG_DOWNTREND,10014.9,0.21376006892587254,32.19627124404782,35.465660056888,-8.35044937305247,-8.493156538388416,0.32223819576851365,0.013865641630097236,-0.422574422813049,-0.5870534562102292,0.003346998861131212,-0.1651636240676324,-0.2757546569930547,0,1,22.563161123520675,1,0.015406217384477311,0,1,0.1,61.2793960341328,0.33333333333333326,20.0,81.61272936746613,False,True,True,6230.906471988692,TARGET_HIT,390
2017-08-09 11:15:00+05:30,2017,8,9,11,15,2,SELL,9939.35,9969.041000000001,9850.276999999998,3.0,trend_bounce_sell,STRONG_DOWNTREND,9939.35,0.16595652633220634,30.617902640957922,47.19897183545883,-24.444270534022507,-5.343404905733227,0.11683549116024239,0.00739116744623589,-0.39274282610483047,-0.685455063224738,-0.14004533967025834,-0.2950985844974552,-0.5682428562321484,0,1,18.984134803627324,0,0.017871185254804973,1,0,0.2,68.31938310127529,0.33333333333333326,20.0,88.65271643460862,False,True,True,6680.47500000016,TARGET_HIT,391
2017-08-09 15:15:00+05:30,2017,8,9,15,15,2,SELL,9908.04,9935.680285714287,9825.119142857144,3.0,trend_bounce_sell,STRONG_DOWNTREND,9908.04,0.15498236064563853,37.36837884369672,29.79184539587994,-25.657601310145765,-1.3629073784805925,-0.055778552979543775,0.004984539244964939,-0.3410799692213251,-0.57309724389496,-0.18705272786183613,-0.30349825954707477,-0.5773098109764119,0,1,14.832470524303185,1,0.018314160211484153,2,0,0.3,61.50418102233389,0.33333333333333326,20.0,81.83751435566722,False,True,True,1451.115000000027,STOP_HIT,392
2017-08-10 10:45:00+05:30,2017,8,10,10,45,3,SELL,9876.65,9918.537285714285,9750.988142857144,3.0,trend_bounce_sell,STRONG_DOWNTREND,9876.65,0.23561343457259384,40.31649260823176,35.3354023597929,-35.17362038693136,-6.235613942554387,0.29621234807498414,0.014018799617771497,-0.5727062054413756,-0.7062501885009453,0.00782062574686826,-0.23477225778244515,-0.6231124851620251,0,1,10.38125791966807,0,0.016218128491959704,3,0,0.4,71.20124141587574,0.33333333333333326,20.0,91.53457474920907,False,True,True,9424.639285714147,TARGET_HIT,393
2017-08-11 11:30:00+05:30,2017,8,11,11,30,4,SELL,9748.04,9798.04,9598.04,3.0,trend_bounce_sell,STRONG_DOWNTREND,9748.04,0.3407937830139627,35.95320318668715,57.118508499040296,-52.52451585281415,-7.7175676519089365,0.3174966487896295,0.020630571764406778,-0.7353173289885606,-1.1013939898139258,-0.04996164697997907,-0.3549302104960961,-0.9347602687277634,0,1,3.134723120647937,0,2.42861286636753e-17,5,0,0.6,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,True,2625.0,STOP_HIT,398
2017-08-11 15:15:00+05:30,2017,8,11,15,15,4,SELL,9710.79,9743.956285714286,9611.291142857144,3.0,trend_bounce_sell,STRONG_DOWNTREND,9710.79,0.18974475079487962,30.63707993691257,35.560482349672945,-50.391493836021255,-0.856194894633731,0.25224875739560937,0.008556520541005622,-0.3500292460671628,-0.40317535204766886,-0.034640184670176044,-0.2415893868076613,-0.7808502633700254,0,1,1.3856808613524696,1,2.42861286636753e-17,6,0,0.7,54.89823835614108,0.33333333333333326,20.0,75.2315716894744,False,True,False,-2487.4714285714163,STOP_HIT,399
2017-08-17 13:30:00+05:30,2017,8,17,13,30,3,BUY,9926.15,9898.948142857142,10007.755571428574,3.0,trend_pullback_buy,STRONG_UPTREND,9926.15,0.15224576353513797,50.801222807968,30.714714408795782,30.956496195118234,2.9609683555814357,0.6310710007503414,0.0062747537900067875,0.3274794693619576,0.3082162364271168,0.04124020927904759,0.17372161651358908,0.5152410337860402,1,0,3.043087584156839,0,2.42861286636753e-17,0,1,0.7,68.42882864527746,0.33333333333333326,20.0,88.76216197861079,False,True,False,-2040.1392857143492,STOP_HIT,400
2017-08-21 12:15:00+05:30,2017,8,21,12,15,0,SELL,9830.25,9848.226219383236,9770.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,9830.25,0.17534069399484523,47.59263024518735,30.887208487326422,-5.7855506404212065,-0.1695613395253348,0.3084936406351456,0.007132679503737274,-0.4712057257469371,0.26733877054765376,-0.08873928958894606,-0.11747081178564711,-0.18253255949639557,0,1,4.402436089133314,0,2.42861286636753e-17,0,2,0.7,55.2279384876492,0.33333333333333326,20.0,75.56127182098254,False,True,True,4500.0,TARGET_HIT,401
2017-08-21 12:30:00+05:30,2017,8,21,12,30,0,SELL,9829.15,9847.478132348599,9769.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,9829.15,0.1749170288667579,47.242757870340064,31.174092876481506,-6.1133198935367545,-0.4475975333767943,0.2830626678089571,0.006975294676025171,-0.4229604190094105,0.07126749235146779,-0.07995142466085126,-0.11696605786973846,-0.18612006142355586,0,1,4.402436089133314,1,0.009396882418157736,0,2,0.7,58.18043105965685,0.33333333333333326,20.0,78.51376439299018,False,True,True,4500.0,TARGET_HIT,402
2017-08-22 09:30:00+05:30,2017,8,22,9,30,1,SELL,9764.9,9805.973428571428,9641.679714285716,3.0,trend_bounce_sell,STRONG_DOWNTREND,9764.9,0.23367951979612048,33.72981908459505,76.0116938713501,-20.449663356770543,-7.022074184445948,0.20037511940371508,0.01236360400748171,-0.4916871748622986,-0.871507245641201,-0.14005756820728577,-0.3239823871729386,-0.5643462935111754,0,1,0.0,0,2.6020852139652106e-17,2,0,0.8,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3080.5071428570955,STOP_HIT,403
2017-09-08 14:15:00+05:30,2017,9,8,14,15,4,SELL,9913.54,9934.083142857144,9851.910571428572,3.0,trend_bounce_sell,STRONG_DOWNTREND,9913.54,0.11512393295288513,36.393858112414556,35.626439100429444,0.6457009314071911,-2.787202965209254,-0.012174679665793222,0.005241467146017069,-0.30631536604986964,-0.4334769552160833,-0.15478176087677653,-0.21041218527311223,-0.2114779496572683,0,1,2.0203376507316126,0,2.42861286636753e-17,0,1,0.7,61.37586346025766,0.33333333333333326,20.0,81.70919679359099,False,True,False,-1540.7357142857109,STOP_HIT,404
2017-09-11 13:00:00+05:30,2017,9,11,13,0,0,BUY,10010.7,9996.177857142859,10070.7,3.0,trend_pullback_buy,STRONG_UPTREND,10010.7,0.08059233762731072,69.58798401543325,57.85436675446906,18.29887383213827,6.8696859032823525,0.7584307513808674,0.010780878091646155,0.30158507504558507,0.7822410147991565,0.08768475125624509,0.25527943660896835,0.4690441315023497,1,0,3.030822687462044,1,0.013276912614573812,0,2,0.6,60.0,0.33333333333333326,20.0,80.33333333333334,False,True,True,762.4124999999367,STOP_HIT,406
2017-09-11 10:45:00+05:30,2017,9,11,10,45,0,BUY,9972.29,9946.116138060128,10050.81158581962,3.0,trend_pullback_buy,STRONG_UPTREND,9972.29,0.15560260338540938,66.15618299690648,39.49561523729574,9.461447810588652,4.679726829563297,0.728806796045455,0.010385597222700584,0.3617022347240262,0.274005936627697,0.019197494148714966,0.15018899243737227,0.2631566088366455,1,0,3.030822687462044,0,2.42861286636753e-17,0,2,0.6,63.69736914237744,0.33333333333333326,20.0,84.03070247571077,False,True,True,5889.118936471414,TARGET_HIT,405
2017-09-12 10:45:00+05:30,2017,9,12,10,45,1,BUY,10057.04,10033.51142857143,10127.625714285714,3.0,trend_pullback_buy,STRONG_UPTREND,10057.04,0.12997292017759143,66.82221825222884,54.22888185149707,24.57065388468436,4.2173650579336694,1.0014105953707584,0.006598565638786028,0.307093878568776,0.5035651291890986,0.18092121792903093,0.33759408488842624,0.6094280459851609,1,0,0.0,0,2.6020852139652106e-17,2,0,0.6,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,5293.928571428478,TARGET_HIT,407
2017-09-12 11:00:00+05:30,2017,9,12,11,0,1,BUY,10058.54,10035.384285714286,10128.007142857145,3.0,trend_pullback_buy,STRONG_UPTREND,10058.54,0.12789416470268658,66.38240139548452,53.02781734903003,25.252936203543868,4.409682639113861,0.9536455096515389,0.007035824746848712,0.5130306179550681,0.5322184564365395,0.15662914621894508,0.3204058181721203,0.5997993878713581,1,0,0.0,1,0.011421255505996555,2,0,0.6,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,1215.6750000000557,STOP_HIT,408
2017-09-15 10:30:00+05:30,2017,9,15,10,30,4,SELL,10061.04,10080.780326487904,10001.04,3.0,trend_bounce_sell,STRONG_DOWNTREND,10061.04,0.15031817216283075,39.52462955457038,38.58752971230016,-2.186866571279097,-6.453006264215608,0.17385336057414966,0.0048913563244956946,-0.3141859255405999,-0.15788507435284815,-0.0612181445434512,-0.14975523989098072,-0.1958214131105862,0,1,0.0,0,2.7755575615628914e-17,4,0,0.6,68.1525178273801,0.33333333333333326,20.0,88.48585116071342,False,True,False,-1480.5244865927307,STOP_HIT,409
2017-09-15 10:45:00+05:30,2017,9,15,10,45,4,SELL,10057.79,10079.878745057005,9991.523764828988,3.0,trend_bounce_sell,STRONG_DOWNTREND,10057.79,0.14873332724470886,35.885676408611474,36.30286726214732,-2.914679924448137,-6.462737655646183,0.15094654983170044,0.005165700210052669,-0.320214864074686,-0.22974025265475317,-0.07481494490856333,-0.165490735638385,-0.21913701162165067,0,1,0.0,1,0.00919496135502221,4,0,0.6,61.78172035728839,0.33333333333333326,20.0,82.11505369062172,False,True,False,-1656.6558792753312,STOP_HIT,410
2017-09-21 12:00:00+05:30,2017,9,21,12,0,3,SELL,10091.29,10120.073285714287,10004.940142857144,3.0,trend_bounce_sell,STRONG_DOWNTREND,10091.29,0.15846055643742357,30.191775883578316,40.74135971635928,-11.641127590179167,-7.830746109148489,0.24864549177689452,0.011328629091963532,-0.5371686187078617,-0.559809225372232,-0.05917694121545525,-0.21683444825933984,-0.36195835738058735,0,1,1.9483806238340389,0,2.7755575615628914e-17,0,2,0.6,64.44481582981557,0.33333333333333326,20.0,84.7781491631489,False,True,False,-2158.7464285714304,STOP_HIT,411
2017-09-22 14:00:00+05:30,2017,9,22,14,0,4,SELL,9981.35,10007.302142857143,9903.493571428573,3.0,trend_bounce_sell,STRONG_DOWNTREND,9981.35,0.1444479668868156,31.3040324477483,58.041441978192594,-33.929452254033095,-7.458716663217011,0.030903513725778056,0.00675321556516498,-0.31111111111110645,-1.3885732915756899,-0.19590994446629928,-0.40950253926644864,-0.7858299224045462,0,1,3.289094010593905,0,2.7755575615628914e-17,0,3,0.5,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,5839.232142857054,TARGET_HIT,412
2017-09-22 14:15:00+05:30,2017,9,22,14,15,4,SELL,9983.25,10009.496571428572,9904.510285714285,3.0,trend_bounce_sell,STRONG_DOWNTREND,9983.25,0.14605893442945594,32.45612641383265,57.476564752243405,-34.5031933539467,-7.229211986817553,0.07763192827295384,0.006252233350295667,-0.31991085630072025,-0.6740622823599662,-0.1415794827011818,-0.3551669978261174,-0.7370894610197576,0,1,3.289094010593905,1,0.012499520364479313,0,3,0.5,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,True,5905.478571428648,TARGET_HIT,413
2017-09-27 14:15:00+05:30,2017,9,27,14,15,2,SELL,9758.5,9790.388285714285,9662.835142857144,3.0,trend_bounce_sell,STRONG_DOWNTREND,9758.5,0.1815413668669821,32.435939020433935,40.10281903436281,-27.50681054196866,-2.68633741118931,-0.05372029197692428,0.010270892689369884,-0.6702733514176495,-1.2137593132491076,-0.35076153706369295,-0.5454307170392747,-0.8377512564910372,0,1,0.0,1,0.013167236906681689,2,0,0.6,64.06169142061768,0.33333333333333326,20.0,84.395024753951,False,True,True,1674.1349999999784,STOP_HIT,415
2017-09-27 14:00:00+05:30,2017,9,27,14,0,2,SELL,9779.4,9808.800428571429,9691.198714285712,3.0,trend_bounce_sell,STRONG_DOWNTREND,9779.4,0.16702017944425593,35.271086796137155,36.93686338455246,-25.962083989405073,-1.4400927932023144,0.09865121933355153,0.010379896195389128,-0.4610827811536322,-0.9329889074608744,-0.22483373759163428,-0.3867587398593053,-0.6593417012142333,0,1,0.0,0,2.949029909160572e-17,2,0,0.6,66.56304596275461,0.33333333333333326,20.0,86.89637929608794,False,True,True,1543.5224999999718,STOP_HIT,414
2017-09-28 10:00:00+05:30,2017,9,28,10,0,3,SELL,9745.25,9789.181571428571,9613.455285714286,3.0,trend_bounce_sell,STRONG_DOWNTREND,9745.25,0.25044435567511214,34.51114751644458,66.8892665602336,-39.09955039512897,-7.330946385080971,0.3477209322549554,0.015503455143155213,-0.3492034276131428,-0.8086760918908587,0.0707035644851306,-0.20183251504465316,-0.6360109746781029,0,1,0.0,0,0.013167236906681689,3,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3294.8678571428445,STOP_HIT,416
2017-10-25 10:00:00+05:30,2017,10,25,10,0,2,BUY,10250.95,10209.352430623858,10375.74270812843,3.0,trend_pullback_buy,STRONG_UPTREND,10250.95,0.2262717114023588,65.3360569555559,41.67623849033641,11.543336341368558,5.822122884177309,0.8596862187993685,0.0084219257163229,0.48325515970457644,0.4059944169646057,0.12730558215756638,0.2705356784935109,0.40744571860764633,1,0,1.9304222427772064,0,3.122502256758253e-17,0,1,0.6,65.00574309420185,0.33333333333333326,20.0,85.33907642753518,False,True,True,2183.872392247531,STOP_HIT,417
2017-10-25 10:15:00+05:30,2017,10,25,10,15,2,BUY,10253.25,10211.139,10379.583000000002,3.0,trend_pullback_buy,STRONG_UPTREND,10253.25,0.22817155536049719,68.20239561842287,44.980143504233105,12.433541928574414,6.041095624244848,0.8457833097115975,0.008901884489904617,0.41917839076630603,0.35136312253176705,0.11978099294760458,0.2663229834492187,0.41304270700683876,1,0,1.9304222427772064,1,0.018638425583779403,0,1,0.6,66.98808610253987,0.33333333333333326,20.0,87.3214194358732,False,True,True,2210.827500000096,STOP_HIT,418
2017-10-27 10:15:00+05:30,2017,10,27,10,15,4,BUY,10348.45,10315.603857142858,10446.988428571429,3.0,trend_pullback_buy,STRONG_UPTREND,10348.45,0.17633420601981065,62.26896222596344,31.248059901412834,24.651656679319785,1.8533374565597462,0.8126863242403354,0.006153049113120964,0.41043454636311427,0.4752657896014423,0.06963120050624827,0.1979386940427652,0.45346645920216755,1,0,0.0,0,3.122502256758253e-17,2,0,0.6,63.7488359408477,0.33333333333333326,20.0,84.08216927418103,False,True,True,1724.4224999999915,STOP_HIT,419
2017-10-27 10:30:00+05:30,2017,10,27,10,30,4,BUY,10349.0,10316.610285714285,10446.169142857145,3.0,trend_pullback_buy,STRONG_UPTREND,10349.0,0.1738746324696646,61.24344166948388,32.05958766587665,24.734701684385072,1.7427442154625297,0.7949375255969949,0.005963972949541216,0.32280892232228187,0.43672360248447895,0.05995077890783573,0.1847513330907713,0.4407336999549649,1,0,0.0,1,0.014340702690400296,2,0,0.6,64.235752599526,0.33333333333333326,20.0,84.56908593285932,False,True,True,1700.460000000021,STOP_HIT,420
2017-11-07 11:45:00+05:30,2017,11,7,11,45,1,SELL,10423.65,10443.764012501395,10363.307962495814,3.0,trend_bounce_sell,STRONG_DOWNTREND,10423.65,0.20497344294670497,32.301761660237034,29.338222246886662,-1.9088707440132566,-6.423013027144855,0.2516600737244181,0.00976166113092154,-0.4426934097421231,-0.5134837197982467,-0.041629377410612456,-0.15446538091490325,-0.1925935177903182,0,1,0.0,1,0.015286688813332137,4,0,0.8,57.602933348132,0.33333333333333326,20.0,77.93626668146533,False,True,True,4525.652812813951,TARGET_HIT,422
2017-11-07 11:15:00+05:30,2017,11,7,11,15,1,SELL,10409.7,10445.410910668943,10302.567267993174,3.0,trend_bounce_sell,STRONG_DOWNTREND,10409.7,0.20250343429685705,30.382070031705155,28.577065784745894,-0.383121264856527,-6.322673513201078,0.057566750090353405,0.00959153448878421,-0.40270613933115484,-0.6447302488725493,-0.19709944792795087,-0.31975458002111434,-0.34188133884198724,0,1,0.0,0,3.2959746043559335e-17,4,0,0.8,57.14623947084753,0.33333333333333326,20.0,77.47957280418086,False,True,True,8034.9549005120025,TARGET_HIT,421
2017-11-07 14:45:00+05:30,2017,11,7,14,45,1,SELL,10367.15,10401.554428571428,10263.936714285715,3.0,trend_bounce_sell,STRONG_DOWNTREND,10367.15,0.1843666912176543,35.675958080244015,45.88200784675263,-16.664580053557074,-11.11561522099972,0.17009582432022746,0.011076966338119661,-0.7191936603701321,-0.8208209165833646,-0.11019973233239444,-0.3400978818753342,-0.5402463395024926,0,1,0.0,2,0.01528668881333214,5,0,0.9,72.52920470805158,0.33333333333333326,20.0,92.86253804138491,False,True,True,1806.2324999999873,STOP_HIT,423
2017-11-13 14:45:00+05:30,2017,11,13,14,45,0,SELL,10248.29,10268.849857142859,10186.610428571426,3.0,trend_bounce_sell,STRONG_DOWNTREND,10248.29,0.11145413388129373,37.345119350236445,33.495409793148085,-13.2852073938393,-1.7011522996082835,-0.08194644474009304,0.00398840198269904,-0.3264004045964386,-0.4855174985361699,-0.15426099352410239,-0.24658357586302415,-0.3837764649259223,0,1,0.0,0,3.642919299551295e-17,7,0,0.9,60.09724587588885,0.33333333333333326,20.0,80.43057920922219,False,True,True,4625.967857143087,TARGET_HIT,424
2017-11-13 15:00:00+05:30,2017,11,13,15,0,0,SELL,10228.1,10250.776142857143,10160.071571428572,3.0,trend_bounce_sell,STRONG_DOWNTREND,10228.1,0.12316908460865127,30.933914016486156,35.23224677256498,-14.699838550828645,-2.8042051109378647,-0.24038551049659504,0.005441924466972848,-0.5203470276999633,-0.516476675874411,-0.2809696716194465,-0.402986206876943,-0.557409428758382,0,1,0.0,1,0.00813402371214168,7,0,0.9,56.13934806353899,0.33333333333333326,20.0,76.47268139687233,False,True,True,5102.13214285709,TARGET_HIT,425
2017-11-15 15:30:00+05:30,2017,11,15,15,30,2,SELL,10118.04,10144.917857142858,10037.406428571428,3.0,trend_bounce_sell,STRONG_DOWNTREND,10118.04,0.1475794013182685,35.507194857202265,45.17038407992933,-30.598132418992463,-1.5915206831023703,0.22819759504242834,0.0072202550206469564,-0.3492391786083515,-0.28245636512364003,-0.04537027721470688,-0.19233444668753652,-0.5097844721547284,0,1,0.0,1,0.008574993669676751,9,0,0.9,67.1022304479576,0.33333333333333326,20.0,87.43556378129092,False,True,False,-2015.8392857143099,STOP_HIT,427
