timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2022-06-23 14:30:00+05:30,2022,6,23,14,30,3,BUY,15585.25,15535.25,15735.25,3.0,trend_pullback_buy,STRONG_UPTREND,15585.25,0.3943518024139127,47.745779050503785,31.319716162416228,7.360291119983231,0.6986155921033879,0.6824200352012264,0.01849387114908725,0.33121322535374365,0.2469953720528606,0.4265598668623527,0.4755316968667822,0.5255305486320916,1,0,3.454990593206085,0,0.0,0,2,0.7,55.77798561848361,0.33333333333333326,20.0,76.11131895181694,False,True,True,11250.0,TARGET_HIT,1124
2022-06-24 11:30:00+05:30,2022,6,24,11,30,4,BUY,15667.05,15617.05,15817.05,3.0,trend_pullback_buy,STRONG_UPTREND,15667.05,0.2808213963153776,63.78931454807692,46.58529107644422,45.98365342028228,17.756415773113886,0.6655006323302339,0.021763203203571186,0.709664355757833,1.8250060931026102,0.019116963441900836,0.2860457105924974,0.630682905059099,1,0,3.454990593206085,0,0.017893159959456985,0,2,0.7,72.95117464586653,0.33333333333333326,20.0,93.28450797919986,False,True,True,11250.0,TARGET_HIT,1125
2022-06-27 11:30:00+05:30,2022,6,27,11,30,0,BUY,15844.25,15794.25,15994.25,3.0,trend_pullback_buy,STRONG_UPTREND,15844.25,0.2534943952177355,68.58855700574026,51.80849926083094,81.28955122739899,17.777832615284545,0.6521719229396522,0.024850440726770572,0.9236110005254927,1.045901691618445,-0.03990201382036984,0.30405819087604424,0.8828561829020032,1,0,0.0,0,0.0,2,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1126
2022-06-29 14:45:00+05:30,2022,6,29,14,45,2,BUY,15840.05,15799.21271860821,15962.561844175365,3.0,trend_pullback_buy,STRONG_UPTREND,15840.05,0.17144606776583818,64.77919302359051,37.18230029033423,15.742729751389561,3.3916962448464485,0.7688428767112081,0.008285421850383943,0.3347648728083463,0.5171795628404974,0.05415967036350722,0.15247750959073159,0.2584766856369436,1,0,0.0,0,0.0,3,0,0.7,67.30938017420054,0.33333333333333326,20.0,87.64271350753387,False,True,False,-3062.7961043841424,STOP_HIT,1127
2022-07-06 14:15:00+05:30,2022,7,6,14,15,2,BUY,15947.65,15897.65,16097.65,3.0,trend_pullback_buy,STRONG_UPTREND,15947.65,0.22811242677492366,55.22806975745322,32.51475685175796,27.986903525215894,1.5012267081892752,0.6816385597746748,0.011828388175087889,0.4405549922217977,0.30378600383034193,0.021108078664822116,0.1415615267269299,0.32596627108989473,1,0,1.3049706866110982,1,0.016188949100454333,0,1,0.7,69.50885411105477,0.33333333333333326,20.0,89.8421874443881,False,True,True,11250.0,TARGET_HIT,1129
2022-07-06 13:45:00+05:30,2022,7,6,13,45,2,BUY,15962.6,15912.6,16112.6,3.0,trend_pullback_buy,STRONG_UPTREND,15962.6,0.20548031022514998,65.0705051753842,33.88013357405835,28.938836832601737,2.7913503179598678,0.7763985604452409,0.012951207523440181,0.4407725632450399,0.9597839458346691,0.08101193782883431,0.2468901453773542,0.43977014563407746,1,0,1.3049706866110982,0,0.0,0,1,0.7,60.328080144435006,0.33333333333333326,20.0,80.66141347776835,False,True,True,11250.0,TARGET_HIT,1128
2022-07-12 12:45:00+05:30,2022,7,12,12,45,1,SELL,16078.4,16117.76857142857,15960.294285714286,3.0,trend_bounce_sell,STRONG_DOWNTREND,16078.4,0.13602988214889847,32.61452597795979,56.9608585418958,-5.355527605945099,-14.466733508997809,0.1069029253133491,0.011569090201426362,-0.4738485727284858,-0.9636676655466525,-0.22128515798631732,-0.3681706971251031,-0.4337015759074081,0,1,0.0,0,0.0,2,0,0.7,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,False,-2952.642857142837,STOP_HIT,1130
2022-07-12 13:00:00+05:30,2022,7,12,13,0,1,SELL,16080.65,16119.163571428571,15965.109285714285,3.0,trend_bounce_sell,STRONG_DOWNTREND,16080.65,0.13305698819033135,35.28696761881194,62.52338328238434,-7.6096754143618455,-15.048793185673098,0.14526217462309493,0.011058379181317095,-0.39703309125257435,-0.9699380779214395,-0.16592655630092157,-0.32212945117622294,-0.4033732359029374,0,1,0.0,1,0.01161819752961866,2,0,0.7,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-2888.5178571428696,STOP_HIT,1131
2022-07-14 14:45:00+05:30,2022,7,14,14,45,3,SELL,15898.45,15948.45,15748.45,3.0,trend_bounce_sell,STRONG_DOWNTREND,15898.45,0.21709214240561506,31.41120224539995,31.140086707231294,-45.80991087463008,-8.5476519626854,0.209488091531036,0.013114299588576201,-0.35724470322052726,-1.0447333860316266,-0.09775202723690812,-0.3075095930315408,-0.6225029048187891,0,1,2.298407300315658,0,1.734723475976807e-18,0,2,0.5,58.684052024338776,0.33333333333333326,20.0,79.01738535767211,False,True,False,-3750.0,STOP_HIT,1132
2022-07-22 12:15:00+05:30,2022,7,22,12,15,4,BUY,16690.2,16640.410714285714,16839.56785714286,3.0,trend_pullback_buy,STRONG_UPTREND,16690.2,0.16573027456659767,65.60686441444017,43.97601995230339,53.2350640164841,0.19973786371039637,0.8782857171495068,0.009478444927505008,0.34600619865143845,0.9688415945505291,0.19038027498197163,0.3533313818372408,0.684749335514212,1,0,3.7739748797359933,0,1.734723475976807e-18,0,3,0.5,53.382990608486,0.33333333333333326,20.0,73.71632394181933,False,True,True,2613.9375000000655,STOP_HIT,1133
2022-07-22 12:30:00+05:30,2022,7,22,12,30,4,BUY,16693.15,16643.15,16843.15,3.0,trend_pullback_buy,STRONG_UPTREND,16693.15,0.16668513731680326,65.97567297003977,45.86241639407065,54.02579234469522,0.8914195727293617,0.8667232526545569,0.009170240649000194,0.3857718443682767,0.8006980444490219,0.1664019212852974,0.33722158519564616,0.674808692579365,1,0,3.7739748797359933,1,0.015269768383486215,0,3,0.5,61.431645563736005,0.33333333333333326,20.0,81.76497889706934,False,True,False,-3750.0,STOP_HIT,1134
2022-07-26 09:30:00+05:30,2022,7,26,9,30,1,SELL,16539.3,16589.3,16389.3,3.0,trend_bounce_sell,STRONG_DOWNTREND,16539.3,0.19397521574155474,39.04665751982495,29.135593401474658,2.8881229047365196,-10.76716698360006,-0.011967294109169926,0.00866458694169638,-0.39056500935008565,-0.17412927816323753,-0.3948759033582272,-0.4762234309910962,-0.48335956556091464,0,1,4.220998077921361,0,1.734723475976807e-18,0,1,0.5,62.48135604088479,0.33333333333333326,20.0,82.81468937421812,False,True,True,2625.0,STOP_HIT,1135
2022-07-29 10:30:00+05:30,2022,7,29,10,30,4,BUY,17034.95,16984.95,17184.95,3.0,trend_pullback_buy,STRONG_UPTREND,17034.95,0.2771612814495257,63.91382470734233,39.52652318517242,112.08584920193243,19.725283519926336,0.6928128416340908,0.020861086946341614,0.8991213132620413,0.8352151818561415,-0.018187600176333696,0.390543225524298,1.1292891442848285,1,0,3.1881007723271266,0,1.734723475976807e-18,1,0,0.5,68.71591391110346,0.33333333333333326,20.0,89.04924724443678,False,True,True,11250.0,TARGET_HIT,1136
2022-07-29 13:00:00+05:30,2022,7,29,13,0,4,BUY,17106.2,17056.2,17256.2,3.0,trend_pullback_buy,STRONG_UPTREND,17106.2,0.19656615729969096,46.87608611297571,41.411748866556074,113.24433147564196,6.455876336639122,0.648261103981443,0.018047618730730776,0.41825775831452194,1.3211397162259386,0.058767515219448896,0.3319295691315727,1.0494453800206527,1,0,3.1881007723271266,1,0.015241593142907336,1,0,0.5,74.84704931993365,0.33333333333333326,20.0,95.18038265326697,False,True,True,11250.0,TARGET_HIT,1137
2022-08-05 10:00:00+05:30,2022,8,5,10,0,4,BUY,17432.05,17382.05,17582.05,3.0,trend_pullback_buy,STRONG_UPTREND,17432.05,0.23833357850297976,69.62746905390571,43.38422364697167,25.86552784705782,6.154223804581907,0.8743437910701607,0.013577795056481162,0.8489872897780248,1.1544643737922966,0.18198208278203953,0.3579837464505964,0.5198671968499324,1,0,0.0,0,3.469446951953614e-18,3,0,0.6,66.030534188183,0.33333333333333326,20.0,86.36386752151633,False,True,False,-3750.0,STOP_HIT,1138
2022-08-05 10:15:00+05:30,2022,8,5,10,15,4,BUY,17446.5,17396.5,17596.5,3.0,trend_pullback_buy,STRONG_UPTREND,17446.5,0.24204609193002458,69.18913621483136,42.54515567943328,28.164025689628033,7.607449482436909,0.9000653129418589,0.013279105479749427,0.9109838625715794,1.2077757087415764,0.21190865737703568,0.4009062845442557,0.5793998031355052,1,0,0.0,1,0.013964541942609432,3,0,0.6,65.52709340765996,0.33333333333333326,20.0,85.86042674099329,False,True,False,-3750.0,STOP_HIT,1139
2022-08-19 13:15:00+05:30,2022,8,19,13,15,4,SELL,17808.75,17858.75,17658.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,17808.75,0.2512208083907383,30.120198677145382,60.26078948252104,-15.490593551006896,-22.015103465393395,0.2825272743121876,0.018228903965860088,-0.6429926355724147,-0.7697708239306045,-0.025262112146140492,-0.2462505138729032,-0.37643352021359267,0,1,2.7929083885218855,0,3.469446951953614e-18,0,2,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1140
2022-08-22 14:30:00+05:30,2022,8,22,14,30,0,SELL,17518.6,17560.98357142857,17391.449285714287,3.0,trend_bounce_sell,STRONG_DOWNTREND,17518.6,0.13440816373128375,35.9558185221139,52.8581083686883,-85.23228036751243,-11.281058333571622,0.04816688373251711,0.005096265035154592,-0.3143875701681731,-0.49698683978848246,-0.14782320160571238,-0.3681721288487094,-0.8963990388995091,0,1,1.8153904525392255,0,3.469446951953614e-18,1,0,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3178.767857142793,STOP_HIT,1141
2022-08-22 14:45:00+05:30,2022,8,22,14,45,0,SELL,17507.65,17552.238571428574,17373.884285714284,3.0,trend_bounce_sell,STRONG_DOWNTREND,17507.65,0.14148916942838574,32.2993845923332,47.20086039916157,-85.70371069859902,-10.577239798192394,-0.056986008619524346,0.004690571273701626,-0.4206101833735154,-0.6269120960829877,-0.16825938782402128,-0.39146864006472937,-0.9211078037152931,0,1,1.8153904525392255,1,0.012056210512417592,1,0,0.5,63.32051623949694,0.33333333333333326,20.0,83.65384957283027,False,True,True,2340.899999999965,STOP_HIT,1142
2022-08-23 10:30:00+05:30,2022,8,23,10,30,1,SELL,17436.85,17486.85,17286.85,3.0,trend_bounce_sell,STRONG_DOWNTREND,17436.85,0.2815875573856538,35.33785178747645,32.95455083177345,-81.68755257517842,-1.4363846130833622,-0.12266596674634843,0.007991244561310227,-0.466646878175192,-0.7795673685618065,-0.3739525946920841,-0.5466893518065286,-1.0355356722956732,0,1,2.9991247743229343,0,0.012683433355700251,0,1,0.5,64.13657662989769,0.33333333333333326,20.0,84.46990996323102,False,True,False,-3750.0,STOP_HIT,1143
2022-08-25 13:45:00+05:30,2022,8,25,13,45,3,BUY,17699.9,17658.692857142858,17823.521428571432,3.0,trend_pullback_buy,STRONG_UPTREND,17699.9,0.12933890667663173,53.012918246358566,42.7445537041557,32.53946042851385,11.14073065964105,0.5986017515910325,0.005936716364016621,0.3080096681599809,0.5393369478470689,0.005047944908231905,0.1293880652184054,0.3475125318851635,1,0,3.5238564023584393,1,0.014474606282822858,0,1,0.5,70.64673222249343,0.33333333333333326,20.0,90.98006555582676,False,True,False,-3090.535714285761,STOP_HIT,1145
2022-08-25 11:30:00+05:30,2022,8,25,11,30,3,BUY,17674.9,17624.9,17824.9,3.0,trend_pullback_buy,STRONG_UPTREND,17674.9,0.175975940053812,67.93924239538762,56.622598706870576,23.63869650376364,16.26451069142643,0.6787087221997399,0.013878800108841375,0.3973314323528321,0.7481339402005904,0.03859278677948996,0.1898705780621901,0.36419874142512576,1,0,3.5238564023584393,0,0.0,0,1,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1144
2022-09-01 13:30:00+05:30,2022,9,1,13,30,3,SELL,17550.25,17600.25,17400.25,3.0,trend_bounce_sell,STRONG_DOWNTREND,17550.25,0.22368423730227635,31.626058275752,43.91799404805162,-10.170829447564756,-28.336416956784312,0.1761056431080749,0.01378914184931959,-0.5502242546331249,-1.1771297292123006,-0.20638007593074548,-0.4390585790584045,-0.5498155410657346,0,1,6.071188346146742,1,0.01486715491948477,0,3,0.4,66.35079642883098,0.33333333333333326,20.0,86.6841297621643,False,True,True,2625.0,STOP_HIT,1147
2022-09-01 12:45:00+05:30,2022,9,1,12,45,3,SELL,17566.5,17616.5,17416.5,3.0,trend_bounce_sell,STRONG_DOWNTREND,17566.5,0.2551731989867088,51.251845639506804,43.70902828105974,0.7285151386131474,-26.80316549126432,0.15560567234637415,0.015283679530997013,-0.6793259322709577,-1.0856283749922535,-0.27932201779033994,-0.4805653893656836,-0.5232328605932146,0,1,6.071188346146742,0,0.0,0,3,0.4,76.22541696863584,0.33333333333333326,20.0,96.55875030196917,False,True,True,2625.0,STOP_HIT,1146
2022-09-01 14:30:00+05:30,2022,9,1,14,30,3,SELL,17559.35,17609.35,17409.35,3.0,trend_bounce_sell,STRONG_DOWNTREND,17559.35,0.25926358321919607,38.91115303524642,55.31102747701931,-23.698933641990152,-28.41524768541455,0.33285320612421104,0.01306431473373938,-0.3351609680788403,-0.39904252483027314,0.04350707189082481,-0.2002975816033703,-0.39327672757861754,0,1,4.116152474181423,2,0.0,2,0,0.4,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,True,2625.0,STOP_HIT,1148
2022-09-01 14:45:00+05:30,2022,9,1,14,45,3,SELL,17542.9,17592.9,17392.9,3.0,trend_bounce_sell,STRONG_DOWNTREND,17542.9,0.2654309476442638,35.27119434940714,57.026869587605596,-25.300010803657642,-27.014692362373836,0.2804104521416378,0.01333940728275547,-0.3136702257629964,-0.37933638846771034,-0.040176810839454014,-0.2671551905459979,-0.4675978235917255,0,1,4.116152474181423,3,0.01456401917835974,2,0,0.4,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-3750.0,STOP_HIT,1149
2022-09-06 12:30:00+05:30,2022,9,6,12,30,1,BUY,17708.45,17658.45,17858.45,3.0,trend_pullback_buy,STRONG_UPTREND,17708.45,0.2107347460836885,56.41812194019356,28.092696078905654,18.948804555249808,3.017067505147656,0.8465709092469805,0.006811843978608729,0.3814944037095147,0.2210035428480861,0.16491277922627834,0.2418302935496497,0.36075027868140985,1,0,4.535088732459705,0,0.0,0,1,0.5,66.8556176473434,0.33333333333333326,20.0,87.18895098067672,False,True,False,-3750.0,STOP_HIT,1150
2022-09-07 11:30:00+05:30,2022,9,7,11,30,2,SELL,17569.05,17619.05,17419.05,3.0,trend_bounce_sell,STRONG_DOWNTREND,17569.05,0.20230380779186716,32.76665450782055,57.9362469930276,-15.653069354244508,-17.41517068786967,0.2846887861014369,0.01347980869845805,-0.49021273703526713,-0.7061715835876559,-0.020732246438082136,-0.2031173242822093,-0.32570199337310646,0,1,5.931542926720648,0,0.0,0,2,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1151
2022-09-08 14:45:00+05:30,2022,9,8,14,45,3,BUY,17796.0,17751.231428571427,17930.305714285718,3.0,trend_pullback_buy,STRONG_UPTREND,17796.0,0.13975853321773782,65.33598607000238,36.249528838393864,33.1055408609609,7.586766206349846,1.0866646296264213,0.004473021945061551,0.30323184272524895,0.16632473003892478,0.2013799365802038,0.32317982210796625,0.533962035589064,1,0,7.327997120981592,0,0.0,0,3,0.4,56.74971730303632,0.33333333333333326,20.0,77.08305063636965,False,True,True,2350.3499999999804,STOP_HIT,1152
2022-09-08 15:15:00+05:30,2022,9,8,15,15,3,BUY,17798.75,17754.161428571428,17932.515714285717,3.0,trend_pullback_buy,STRONG_UPTREND,17798.75,0.1391751025854556,63.195300617995954,31.450520560198214,35.63633779519296,8.302297907484213,0.974896678709515,0.005491603008912505,0.515318367923201,0.19280024768499882,0.14084815584340937,0.2808592505038954,0.5075436591223781,1,0,7.327997120981592,1,0.013492156724855934,0,3,0.4,58.87031233611893,0.33333333333333326,20.0,79.20364566945227,False,True,True,2340.899999999965,STOP_HIT,1153
2022-09-13 10:15:00+05:30,2022,9,13,10,15,1,BUY,18033.85,17983.85,18183.85,3.0,trend_pullback_buy,STRONG_UPTREND,18033.85,0.1558774986246086,66.04175214041697,34.07692196674839,52.183926386307576,4.19716172676609,0.8264039532014065,0.009926597336745821,0.45705723102975604,0.4156643948505456,0.11056723135067781,0.29614488369404945,0.6062004221553563,1,0,5.581032923961173,0,0.0,2,0,0.5,60.44615318004903,0.33333333333333326,20.0,80.77948651338237,False,True,False,-3750.0,STOP_HIT,1154
2022-09-13 10:30:00+05:30,2022,9,13,10,30,1,BUY,18045.15,17995.15,18195.15,3.0,trend_pullback_buy,STRONG_UPTREND,18045.15,0.1623704984441777,67.45012245816889,36.94968738154805,53.16188723775849,4.657610320395307,0.848126871365379,0.010497054336583657,0.5552924131397852,0.42741821035321426,0.13858912998154782,0.3262484273929056,0.6428267871239957,1,0,5.581032923961173,1,0.01478997533553116,2,0,0.5,62.169812428928836,0.33333333333333326,20.0,82.50314576226216,False,True,False,-3750.0,STOP_HIT,1155
2022-09-16 14:30:00+05:30,2022,9,16,14,30,4,SELL,17598.45,17648.45,17448.45,3.0,trend_bounce_sell,STRONG_DOWNTREND,17598.45,0.2091702069541021,32.75494606488327,72.55875300648634,-97.65069520631369,-21.648634863105343,0.2984113871618193,0.012537837446913478,-0.3361120864433742,-0.8306167357438388,0.015797346701496018,-0.33881937805648743,-0.9535799069137929,0,1,8.373941312483058,0,0.0,0,2,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2625.0,STOP_HIT,1156
2022-09-16 14:45:00+05:30,2022,9,16,14,45,4,SELL,17595.05,17645.05,17445.05,3.0,trend_bounce_sell,STRONG_DOWNTREND,17595.05,0.210793863696241,35.95277082740685,71.25691740338975,-97.33302476152676,-19.197867976486563,0.30111831190852306,0.012723730786965185,-0.38949606116446267,-0.3799084482919768,-0.002820490777899476,-0.3256276368719835,-0.9349264857807849,0,1,8.373941312483058,1,0.015240797369921082,0,2,0.5,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,True,2625.0,STOP_HIT,1157
2022-09-21 12:45:00+05:30,2022,9,21,12,45,2,SELL,17737.8,17776.451926885395,17621.844219343813,3.0,trend_bounce_sell,STRONG_DOWNTREND,17737.8,0.21143304935545207,33.9984984974908,75.23791460285068,-0.8276410996331833,-19.95777909268137,0.2987634653548081,0.01205294968198446,-0.35951420642856835,-0.7908631258669363,0.005123167270348894,-0.183533087784149,-0.21743330471328814,0,1,6.418905440517738,0,0.0,2,0,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-2898.8945164046527,STOP_HIT,1158
2022-09-21 13:00:00+05:30,2022,9,21,13,0,2,SELL,17712.1,17762.1,17562.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,17712.1,0.20448087546285926,36.5684604154983,71.79591902481602,-3.3130397206405178,-20.198859942319835,0.20357297572812216,0.011572264390130793,-0.4731320555396379,-0.8797210858847326,-0.1118493254998576,-0.29841219362186644,-0.347859633445724,0,1,6.418905440517738,1,0.011535587539226637,2,0,0.5,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,False,-3750.0,STOP_HIT,1159
2022-09-22 10:45:00+05:30,2022,9,22,10,45,3,SELL,17630.75,17680.75,17480.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,17630.75,0.25560050317930344,30.05821768962366,28.48086373467084,-29.019375193944143,-18.26124427686977,0.11552713531001056,0.011156777070558543,-0.5864193180056154,-0.2937899755127926,-0.17079230089976916,-0.3853049699847788,-0.5875357501655798,0,1,8.894872543086239,0,1.734723475976807e-18,0,2,0.4,57.0885182408025,0.33333333333333326,20.0,77.42185157413584,False,True,True,2625.0,STOP_HIT,1160
2022-09-29 14:00:00+05:30,2022,9,29,14,0,3,SELL,16834.2,16884.2,16684.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,16834.2,0.22687657948020806,30.991508291249048,32.78787087192115,-51.91497042853371,-4.760490498745639,0.22446580962812832,0.014990978286942937,-0.5326644745588305,-0.1447332518714317,-0.0732155202371576,-0.28349711471727934,-0.6044350861739267,0,1,7.917354607103578,0,1.734723475976807e-18,1,0,0.5,59.672722523152686,0.33333333333333326,20.0,80.00605585648603,False,True,False,-3750.0,STOP_HIT,1161
2022-09-29 14:45:00+05:30,2022,9,29,14,45,3,SELL,16848.5,16898.5,16698.5,3.0,trend_bounce_sell,STRONG_DOWNTREND,16848.5,0.23365793478859986,33.53462656235436,39.01063997101644,-50.15434092149735,-1.999589697659765,0.3354555497304522,0.01313559022272557,-0.3020790494421388,-0.7136290778804399,-0.012780217591112919,-0.15859353031865142,-0.46551104028369483,0,1,7.917354607103578,1,0.015165226718917334,1,0,0.5,63.40638398260986,0.33333333333333326,20.0,83.7397173159432,False,True,False,-3750.0,STOP_HIT,1162
2022-10-06 11:15:00+05:30,2022,10,6,11,15,3,BUY,17358.3,17308.3,17508.3,3.0,trend_pullback_buy,STRONG_UPTREND,17358.3,0.1899050351375707,66.10393962609078,49.260665555453336,57.31362203020035,4.304178802966014,0.6294413160743852,0.014038191777724286,0.4862715131727535,0.4862715131727535,-0.08719005848281114,0.10833282290301227,0.46016194831630663,1,0,10.710262995625463,0,0.0,0,2,0.4,69.556399333272,0.33333333333333326,20.0,89.88973266660533,False,True,True,2625.0,STOP_HIT,1163
2022-10-06 11:30:00+05:30,2022,10,6,11,30,3,BUY,17362.75,17312.75,17512.75,3.0,trend_pullback_buy,STRONG_UPTREND,17362.75,0.19565695855453744,66.672598146513,51.65593517180391,56.48292995423617,3.1261380543016486,0.6313018688259493,0.013847823116222275,0.5120323254777404,0.5120323254777404,-0.049267075086245615,0.12180038674467486,0.46677158927959095,1,0,10.710262995625463,1,0.01563958234295759,0,2,0.4,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1164
2022-10-07 12:15:00+05:30,2022,10,7,12,15,4,SELL,17248.7,17297.938106344496,17100.985680966514,3.0,trend_bounce_sell,STRONG_DOWNTREND,17248.7,0.18920680564746556,36.028747679063365,41.25602860844134,-2.2560734165963368,-21.908594736900564,0.2421787717768694,0.009980819696255902,-0.4450010966304485,-0.7166210024635689,-0.06240657563838514,-0.22838171166765786,-0.2846472570417813,0,1,11.129199253903746,1,0.01431909546901926,0,1,0.4,69.75361716506481,0.33333333333333326,20.0,90.08695049839814,False,True,False,-3692.8579758371598,STOP_HIT,1166
2022-10-07 11:30:00+05:30,2022,10,7,11,30,4,SELL,17259.5,17305.06359548066,17122.80921355802,3.0,trend_bounce_sell,STRONG_DOWNTREND,17259.5,0.19291653044079154,36.024779384048784,39.3865357824626,5.32221916348135,-21.684785444032038,0.21733993917323155,0.011470162753994446,-0.41715228654841674,-0.7909364204378821,-0.09483782079731107,-0.25391164389848564,-0.2632963191915638,0,1,11.129199253903746,0,0.0,0,1,0.4,68.63192146947756,0.33333333333333326,20.0,88.96525480281089,False,True,False,-3417.2696610495223,STOP_HIT,1165
2022-10-10 11:30:00+05:30,2022,10,10,11,30,0,SELL,17167.6,17217.6,17017.6,3.0,trend_bounce_sell,STRONG_DOWNTREND,17167.6,0.25850189559735576,32.896755068070604,52.22369381907005,-41.536300839736214,-21.108585126341367,0.40599874077611314,0.02252660753350191,-0.8492808113360839,-0.5650110193076929,0.14405526702956362,-0.10230647234354961,-0.39621946790977525,0,1,13.776923936640031,0,0.0,0,3,0.3,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-3750.0,STOP_HIT,1167
2022-10-12 09:30:00+05:30,2022,10,12,9,30,2,SELL,17064.95,17114.95,16914.95,3.0,trend_bounce_sell,STRONG_DOWNTREND,17064.95,0.25042976560560815,43.35019834200366,37.25814285144379,-48.01686208065439,-13.99459076801353,0.36223092272652774,0.01635276885433918,-0.39573331776859844,-0.4996895161407888,0.09466033781764249,-0.14424794357693616,-0.46140413092843335,0,1,15.173378130900975,0,0.0,0,4,0.2,72.35488571086628,0.33333333333333326,20.0,92.68821904419961,False,True,True,2625.0,STOP_HIT,1168
2022-10-12 09:45:00+05:30,2022,10,12,9,45,2,SELL,17055.1,17105.1,16905.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,17055.1,0.24008319254316207,33.9020680722776,37.01393133160976,-48.023398249999445,-12.601014243622728,0.3456350190156443,0.016011292036203308,-0.3851983377187729,-0.713138040238448,0.029505863045575786,-0.18356581055197774,-0.4986125193419788,0,1,15.173378130900975,1,0.016462452040302795,0,4,0.2,62.20835879896586,0.33333333333333326,20.0,82.5416921322992,False,True,True,2625.0,STOP_HIT,1169
2022-10-12 10:30:00+05:30,2022,10,12,10,30,2,SELL,17008.2,17058.2,16858.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,17008.2,0.25880373668499546,34.1679221174758,41.04356442136314,-51.05215636649518,-11.609924367454234,0.23469503579483816,0.0139871247859785,-0.4448554805024485,-1.12287698349256,-0.15826235463664018,-0.36115765568759395,-0.6930174397695943,0,1,14.195860194918316,2,0.016462452040302795,1,0,0.3,64.62613865281789,0.33333333333333326,20.0,84.95947198615121,False,True,False,-3750.0,STOP_HIT,1170
2022-10-25 11:30:00+05:30,2022,10,25,11,30,1,BUY,17666.75,17619.684678558977,17807.94596432307,3.0,trend_pullback_buy,STRONG_UPTREND,17666.75,0.20407585678504356,66.44212681702376,52.27638074395501,32.97191978130286,10.872177502983607,0.5700510907999528,0.01699691474043534,0.5146134283097181,0.5146134283097181,-0.09888044664014828,0.0546402352825659,0.26711784177555487,1,0,14.614796453196599,0,0.0,0,1,0.3,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,2470.929375653577,STOP_HIT,1171
2022-10-27 10:30:00+05:30,2022,10,27,10,30,3,BUY,17723.95,17673.95,17873.95,3.0,trend_pullback_buy,STRONG_UPTREND,17723.95,0.15858283766961156,68.18130471314444,30.38200415474652,19.845390196445805,6.476205966855137,0.7308238340287055,0.00990743517175788,0.3828650881977369,0.3828650881977369,0.029211264576356477,0.16077676678774022,0.2866338357805365,1,0,14.614796453196599,0,0.01539483723184654,0,1,0.3,58.22920249284792,0.33333333333333326,20.0,78.56253582618126,False,True,False,-3750.0,STOP_HIT,1172
2022-10-28 10:30:00+05:30,2022,10,28,10,30,4,BUY,17799.95,17749.95,17949.95,3.0,trend_pullback_buy,STRONG_UPTREND,17799.95,0.20852787307187517,67.82171081084657,41.64431309529904,29.629327228114562,10.721293596977244,0.8023691083356541,0.01290746824568013,0.8053121150769504,0.5042163895734975,0.09146731767910588,0.28401327758278416,0.4757249120104001,1,0,15.09110673002981,0,0.0,0,1,0.4,64.98658785717942,0.33333333333333326,20.0,85.31992119051274,False,True,False,-3750.0,STOP_HIT,1173
2022-10-28 10:45:00+05:30,2022,10,28,10,45,4,BUY,17793.0,17743.0,17943.0,3.0,trend_pullback_buy,STRONG_UPTREND,17793.0,0.2051970678677817,66.35703425055526,41.91937741964625,30.53469770171796,10.463997663522576,0.7461080385168188,0.013054463334697583,0.7379979787857316,0.595613323420574,0.041904850073803956,0.22254803493766406,0.41930492116246665,1,0,15.09110673002981,1,0.016446500955098753,0,1,0.4,65.15162645178775,0.33333333333333326,20.0,85.48495978512108,False,True,False,-3750.0,STOP_HIT,1174
