timestamp,year,month,day,hour,minute,day_of_week,action,price,stop,target,rr,setup,regime,close,atr_pct,rsi,adx,macd,macd_hist,bb_position,bb_width,mom10,mom20,dist_ema9,dist_ema21,dist_ema50,trend_up,trend_down,drawdown_pct,daily_trades,portfolio_heat,win_streak,loss_streak,recent_win_rate,technical_score,sentiment_score,ml_score,final_score,disaster_flag,executed,trade_won,pnl,exit_reason,signal_id
2016-05-12 10:45:00+05:30,2016,5,12,10,45,3,BUY,7888.4,7862.197142857142,7967.0085714285715,3.0,trend_pullback_buy,STRONG_UPTREND,7888.4,0.18453859917274568,65.85784080018489,41.92765549746374,10.922643141363551,1.0654894280791734,0.7463113445583672,0.013508458375662618,0.670635604305847,0.4168973923227126,0.05774698459497518,0.19100853786317984,0.33527774553920864,1,0,13.278825507066466,1,0.020848809296351932,0,2,0.5,60.81148757926998,0.33333333333333326,20.0,81.14482091260331,False,True,False,-1965.2142857142962,STOP_HIT,240
2016-05-16 11:00:00+05:30,2016,5,16,11,0,0,SELL,7776.8,7805.8378571428575,7689.686428571428,3.0,trend_bounce_sell,STRONG_DOWNTREND,7776.8,0.20743934339500755,32.049404889731136,41.19560843785429,-17.111238925300313,-3.4762228734373046,-0.12557651509428383,0.005796496249235207,-0.5695947630524167,-0.2693067275385319,-0.2689319291984904,-0.40867726808827554,-0.6538181616385863,0,1,16.832368788426137,1,0.022306030661444293,0,4,0.3,64.71736506271257,0.33333333333333326,20.0,85.0506983960459,False,True,False,-2177.839285714299,STOP_HIT,242
2016-05-16 10:45:00+05:30,2016,5,16,10,45,0,SELL,7784.25,7812.098571428572,7700.704285714285,3.0,trend_bounce_sell,STRONG_DOWNTREND,7784.25,0.19875297647722937,40.097057668141936,43.35093339063102,-16.186508444242463,-2.937739378316932,-0.0856519353113865,0.004790897783641151,-0.42978568276444973,-0.2786318216756345,-0.24046311429986034,-0.3539940717925294,-0.5851770399090461,0,1,16.832368788426137,0,6.938893903907228e-18,0,4,0.3,76.01056003437861,0.33333333333333326,20.0,96.34389336771194,False,True,False,-2088.6428571428723,STOP_HIT,241
2016-05-17 14:00:00+05:30,2016,5,17,14,0,1,BUY,7939.4,7920.757142857142,7999.4,3.0,trend_pullback_buy,STRONG_UPTREND,7939.4,0.13045246312244063,69.72470492907769,42.782175918759215,26.27639860551244,8.930042872629986,0.989817946934571,0.006268421916086788,0.40912856248536134,1.0005406608784018,0.19360941967063727,0.4209735831430583,0.8113012917521534,1,0,20.62187282515211,0,6.938893903907228e-18,0,6,0.3,60.669305551255526,0.33333333333333326,20.0,81.00263888458886,False,True,False,-1398.2142857143344,STOP_HIT,243
2016-05-19 11:00:00+05:30,2016,5,19,11,0,3,SELL,7843.1,7852.657000046481,7783.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,7843.1,0.1750856530854244,47.75839169399174,30.79323839022195,-4.959963703340691,-1.432238474410378,0.3695250266472507,0.006058790706344231,-0.3088695121641116,0.07081294537196747,-0.012494968950438334,-0.04753324983942653,-0.1217040301954353,0,1,21.863771537606127,0,6.938893903907228e-18,0,7,0.3,67.79832777823694,0.33333333333333326,20.0,88.13166111157027,False,True,True,4500.0,TARGET_HIT,244
2016-05-20 09:30:00+05:30,2016,5,20,9,30,4,SELL,7803.95,7829.5228302400665,7727.2315092798,3.0,trend_bounce_sell,STRONG_DOWNTREND,7803.95,0.22644210395285141,38.43974327973598,42.65892245234686,-15.994091603738525,-5.64473757111039,0.3797284304557422,0.01221845521776458,-0.37595424719789605,-0.499164871033142,0.09411009463144993,-0.09004394198344201,-0.3266205462904681,0,1,21.863771537606127,0,0.008147846690516963,0,7,0.3,70.59535347140812,0.33333333333333326,20.0,90.92868680474145,False,True,True,1342.5735876035333,STOP_HIT,245
2016-05-23 09:30:00+05:30,2016,5,23,9,30,0,SELL,7766.5,7797.712838117004,7672.861485648988,3.0,trend_bounce_sell,STRONG_DOWNTREND,7766.5,0.24854917180932848,36.15231576914636,28.133694679610468,-17.72139473565494,-1.9525166194794643,0.3031324472552443,0.010480506456318437,-0.40203389395795375,-0.34388513210065197,-0.02142801711917386,-0.15519309215493715,-0.4002819642758393,0,1,17.866856141202526,0,0.021802186797667066,1,0,0.3,61.88021680776628,0.33333333333333326,20.0,82.21355014109962,False,True,True,1638.6740011427037,STOP_HIT,246
2016-06-09 10:30:00+05:30,2016,6,9,10,30,3,SELL,8235.6,8255.76253306716,8175.112400798522,3.0,trend_bounce_sell,STRONG_DOWNTREND,8235.6,0.14961178992943683,30.26615397160971,33.28843908651244,1.3363903995741566,-6.5708363385346855,0.14580543073684948,0.008595613199183973,-0.40692928621095525,-0.46049530439827846,-0.10378509336208541,-0.2366681376532509,-0.2442237526382507,0,1,15.21890183276898,0,6.938893903907228e-18,3,0,0.3,54.973063451907464,0.33333333333333326,20.0,75.30639678524079,False,True,True,1058.5329860258753,STOP_HIT,247
2016-06-09 14:15:00+05:30,2016,6,9,14,15,3,SELL,8200.8,8218.98,8140.799999999999,3.0,trend_bounce_sell,STRONG_DOWNTREND,8200.8,0.12315871622280881,32.01468233417788,52.53643268260404,-10.937794689512884,-7.043720557609711,0.0866436257235305,0.006316338638593181,-0.3160402586667943,-0.6896551724138056,-0.12874156882828336,-0.2877363920328002,-0.45501164803374294,0,1,15.21890183276898,1,0.015842355703639413,3,0,0.3,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,False,-1363.5000000000218,STOP_HIT,248
2016-06-10 13:45:00+05:30,2016,6,10,13,45,4,SELL,8185.9,8218.910714285714,8086.867857142857,3.0,trend_bounce_sell,STRONG_DOWNTREND,8185.9,0.22403505679626895,44.45361786698132,28.335640012213705,-10.294000651590977,-1.9968480896005634,0.257501357111046,0.013269054522615089,-0.7216144759502274,-0.2157589351016731,-0.15472902209673345,-0.2872616714943321,-0.4258422655685212,0,1,15.489774578001972,0,6.938893903907228e-18,0,1,0.4,67.00138400732823,0.33333333333333326,20.0,87.33471734066156,False,True,True,7427.410714285679,TARGET_HIT,249
2016-06-17 11:00:00+05:30,2016,6,17,11,0,4,BUY,8170.45,8141.315714285714,8257.852857142856,3.0,trend_pullback_buy,STRONG_UPTREND,8170.45,0.19810064666834973,69.3720178623278,45.17247810571886,8.842269081034829,6.623530003339987,0.7479398183410547,0.01292517866605074,0.37777805078811344,0.8753572729349068,0.06399976313773426,0.2450908258666784,0.3835244842876673,1,0,8.89272296925941,0,6.938893903907228e-18,1,0,0.5,67.10348686343131,0.33333333333333326,20.0,87.43682019676464,False,True,False,-2185.071428571405,STOP_HIT,250
2016-06-20 13:45:00+05:30,2016,6,20,13,45,0,BUY,8220.2,8201.807857142858,8280.2,3.0,trend_pullback_buy,STRONG_UPTREND,8220.2,0.12430180704675099,65.56093438313724,28.706572721287845,17.930753075601388,4.3557146852294455,0.8073308194952598,0.00996479943681397,0.43496322361509243,0.6119801228856137,0.1066512662038166,0.27329958333990323,0.5199595704598714,1,0,10.833510888170226,0,0.018881168104315078,0,1,0.5,52.2239436327727,0.33333333333333326,20.0,72.55727696610603,False,True,True,965.5874999999924,STOP_HIT,252
2016-06-17 11:30:00+05:30,2016,6,17,11,30,4,BUY,8167.0,8141.176909303234,8244.469272090297,3.0,trend_pullback_buy,STRONG_UPTREND,8167.0,0.17868075355524704,67.29500506836123,47.48622156727905,9.475348920506804,5.913126027797846,0.6800081129359262,0.011473297508069262,0.32245186254338254,0.7096658836295955,0.023912457053332226,0.17269138649089744,0.3171911258586846,1,0,8.89272296925941,1,0.021302227244218614,1,0,0.5,68.49173294036743,0.33333333333333326,20.0,88.82506627370076,False,True,True,1355.71226158022,STOP_HIT,251
2016-06-22 14:15:00+05:30,2016,6,22,14,15,2,SELL,8183.75,8205.382142857143,8118.853571428572,3.0,trend_bounce_sell,STRONG_DOWNTREND,8183.75,0.1468502476597803,31.8682467681257,46.50171082858459,-2.1083902395894256,-6.885983796199188,0.16142366526094,0.008987939580287815,-0.3518961601919002,-0.3670607141552651,-0.09009543353550864,-0.2326191190890503,-0.2867738736205383,0,1,8.77172449778623,0,3.469446951953614e-18,2,0,0.7,62.90102649715075,0.33333333333333326,20.0,83.2343598304841,False,True,False,-1622.4107142857065,STOP_HIT,253
2016-06-30 13:15:00+05:30,2016,6,30,13,15,3,BUY,8282.3,8263.027142857143,8342.3,3.0,trend_pullback_buy,STRONG_UPTREND,8282.3,0.12927740913927668,56.626309676806336,55.082449102131484,33.70292603933558,2.7762467100828765,0.8085257061165703,0.011286333375263746,0.31005123112137767,0.9273476152177551,0.2613102800963496,0.43903692328639554,0.8834651550797323,1,0,10.212755245168168,0,3.469446951953614e-18,0,1,0.7,75.0,0.33333333333333326,20.0,95.33333333333333,False,True,True,1011.8249999999989,STOP_HIT,254
2016-06-30 14:45:00+05:30,2016,6,30,14,45,3,BUY,8305.1,8283.615714285716,8369.552857142855,3.0,trend_pullback_buy,STRONG_UPTREND,8305.1,0.14371547947302166,69.01384328378867,30.10429814376591,37.397745007825506,3.93178600876319,0.9149881956455406,0.009432465156246201,0.5606141328038161,0.43110484977839647,0.18738654735530602,0.4336825563197255,0.9272010555850363,1,0,9.314048818286821,1,3.469446951953614e-18,1,0,0.7,53.062578886259544,0.33333333333333326,20.0,73.39591221959287,False,True,True,4833.964285714092,TARGET_HIT,255
2016-07-05 14:00:00+05:30,2016,7,5,14,0,1,SELL,8328.15,8345.78357142857,8268.15,3.0,trend_bounce_sell,STRONG_DOWNTREND,8328.15,0.11763030890928412,39.54057877956418,39.21894420860549,1.7409593870816025,-8.06952982296285,-0.009570576162414428,0.004275171570640106,-0.32673285101342264,-0.5083206900259318,-0.12650911858810288,-0.22767451542023975,-0.24171200932080472,0,1,5.020505200678871,0,3.469446951953614e-18,2,0,0.7,63.53136652516329,0.33333333333333326,20.0,83.86469985849664,False,True,False,-1322.5178571427932,STOP_HIT,256
2016-07-05 14:15:00+05:30,2016,7,5,14,15,1,SELL,8329.1,8347.19,8269.1,3.0,trend_bounce_sell,STRONG_DOWNTREND,8329.1,0.1206612959383373,39.582563672373034,36.646082423195175,0.8850332613346836,-8.03291035383879,0.08009428597304338,0.0045674342672223055,-0.4065478112183274,-0.293883511997739,-0.09211437127203403,-0.19666902678775466,-0.2213198309380937,0,1,5.020505200678871,1,0.012367562999668324,2,0,0.7,61.9876494539171,0.33333333333333326,20.0,82.32098278725044,False,True,False,-1356.750000000011,STOP_HIT,257
2016-07-08 11:15:00+05:30,2016,7,8,11,15,4,SELL,8311.2,8328.765816446723,8251.2,3.0,trend_bounce_sell,STRONG_DOWNTREND,8311.2,0.16436512520110555,30.508843613863235,29.299025171321425,-6.737870143171676,-3.2249936156071963,0.2988641084075732,0.008874900635607965,-0.32022451696469556,-0.23946273923767247,-0.015367742900829207,-0.11435056923579934,-0.2109053950350659,0,1,7.400240078301847,0,3.469446951953614e-18,0,2,0.5,57.57941510279285,0.33333333333333326,20.0,77.91274843612618,False,True,False,-1317.4362335041678,STOP_HIT,258
2016-07-08 11:30:00+05:30,2016,7,8,11,30,4,SELL,8306.75,8327.902451095872,8243.292646712385,3.0,trend_bounce_sell,STRONG_DOWNTREND,8306.75,0.16161555361603577,31.676897468947928,30.27062176491366,-7.114414199539169,-3.24138390477722,0.26118920118914907,0.009085525803216697,-0.3735952697921485,-0.3000570108320555,-0.05512897518408222,-0.15259742016597855,-0.25399494314547466,0,1,7.400240078301847,1,0.012636656629504616,0,2,0.5,58.16237305894819,0.33333333333333326,20.0,78.49570639228153,False,True,False,-1586.4338321903688,STOP_HIT,259
2016-07-12 10:45:00+05:30,2016,7,12,10,45,1,BUY,8486.8,8467.842142857142,8546.8,3.0,trend_pullback_buy,STRONG_UPTREND,8486.8,0.12410028346541428,66.66558267345106,33.73091745101838,34.94634013725408,2.5464737855204262,0.796142462131954,0.007236022431103251,0.3660187917240654,0.2960380535941054,0.06216944548755876,0.24100318444237878,0.6886321313332111,1,0,9.979467406019626,1,0.01417154186477478,0,4,0.4,55.23855047061103,0.33333333333333326,20.0,75.57188380394436,False,True,True,4500.0,TARGET_HIT,261
2016-07-12 10:30:00+05:30,2016,7,12,10,30,1,BUY,8486.9,8467.749285714286,8546.9,3.0,trend_pullback_buy,STRONG_UPTREND,8486.9,0.12536127106818162,67.70079298576798,29.931071893485647,35.11768181647858,3.0007569964694127,0.8300083829201971,0.006978429806537116,0.4759255093705006,0.338129411347432,0.0789031032271792,0.26634883396481346,0.7181278271445102,1,0,9.979467406019626,0,3.469446951953614e-18,0,4,0.4,52.95864313609139,0.33333333333333326,20.0,73.29197646942472,False,True,True,4500.0,TARGET_HIT,260
2016-07-15 09:45:00+05:30,2016,7,15,9,45,4,BUY,8574.5,8551.550000000001,8643.349999999997,3.0,trend_pullback_buy,STRONG_UPTREND,8574.5,0.14869671700973666,66.04407018939943,49.331333509403734,18.992556766374037,2.771237797539534,0.8747594511309972,0.0074834605426781714,0.33290233499687627,0.7531960894905154,0.12032562451964601,0.27356521946979573,0.5130987077225813,1,0,1.9856366132124197,0,3.469446951953614e-18,2,0,0.5,64.59880010564224,0.33333333333333326,20.0,84.93213343897557,False,True,False,-1721.2499999999181,STOP_HIT,262
2016-07-22 10:15:00+05:30,2016,7,22,10,15,4,SELL,8501.0,8528.906428571428,8417.280714285715,3.0,trend_bounce_sell,STRONG_DOWNTREND,8501.0,0.1823735022770424,36.80126633882338,37.995466020549266,-8.797907881917126,-7.035125561625882,0.1486917209631134,0.0084721990243048,-0.3428973359514642,-0.727523267899044,-0.12145643734251532,-0.2769357303948783,-0.40982581914085214,0,1,3.5144567523367205,1,0.019950584714671878,0,1,0.4,67.79727961232956,0.33333333333333326,20.0,88.13061294566289,False,True,False,-2092.982142857136,STOP_HIT,264
2016-07-22 09:45:00+05:30,2016,7,22,9,45,4,SELL,8506.35,8535.246428571429,8419.660714285716,3.0,trend_bounce_sell,STRONG_DOWNTREND,8506.35,0.18872455787231066,33.96756767983743,44.854230661764696,-7.38349293668216,-7.176010928181662,0.1819865446134547,0.009695968861662935,-0.4587182802745171,-0.7033128662479848,-0.09897438988826224,-0.261065806490024,-0.3766338321437024,0,1,3.5144567523367205,0,3.469446951953614e-18,0,1,0.4,66.91253839705882,0.33333333333333326,20.0,87.24587173039215,False,True,False,-2167.2321428571195,STOP_HIT,263
2016-07-28 10:30:00+05:30,2016,7,28,10,30,3,BUY,8638.2,8613.807436682097,8711.377689953713,3.0,trend_pullback_buy,STRONG_UPTREND,8638.2,0.17579720642858826,67.87949003813924,43.37652381781688,5.539552347581775,1.811237621648047,0.8219681289015698,0.010125548272984158,0.6296488295288505,0.7017952902774516,0.10070649152360556,0.21400427244846476,0.28317980750334204,1,0,7.298393656903354,1,0.02005814369943562,0,3,0.3,66.02591429069012,0.33333333333333326,20.0,86.35924762402345,False,True,True,1280.6095741899298,STOP_HIT,266
2016-07-28 10:15:00+05:30,2016,7,28,10,15,3,BUY,8641.45,8613.537142857143,8725.188571428573,3.0,trend_pullback_buy,STRONG_UPTREND,8641.45,0.17945070395758678,69.81285517186595,43.935357527509346,4.87426003904875,1.3471939377425821,0.8923999966740044,0.010164495350436764,0.5369213407327322,0.5497893928463338,0.16358576814921033,0.27316725370554185,0.3325067206802812,1,0,7.298393656903354,0,0.0,0,3,0.3,64.83315389393142,0.33333333333333326,20.0,85.16648722726475,False,True,True,1465.4250000000502,STOP_HIT,265
2016-08-02 11:00:00+05:30,2016,8,2,11,0,1,BUY,8673.9,8652.276730378482,8738.769808864552,3.0,trend_pullback_buy,STRONG_UPTREND,8673.9,0.20142529394423336,67.32728490382732,41.358433510250485,2.0533666941282718,0.7434528224863421,0.8980536847137793,0.008810180132237585,0.4347901601949866,0.46736278819257127,0.1576814057322906,0.22551094365876878,0.24991421674711578,1,0,4.8593563527619,1,0.010156658814808312,2,0,0.4,57.24958833101371,0.33333333333333326,20.0,77.58292166434705,False,True,False,-1621.74522161381,STOP_HIT,268
2016-08-02 10:45:00+05:30,2016,8,2,10,45,1,BUY,8665.9,8651.394147944951,8725.9,3.0,trend_pullback_buy,STRONG_UPTREND,8665.9,0.1982730340431253,65.50143254158395,42.095134787059855,1.2385356496961322,0.011227647219351544,0.8426549931511162,0.00821657621113499,0.4538209638623947,0.3084758514917407,0.10476691082774714,0.1556584352153001,0.16767068760235038,1,0,4.8593563527619,0,0.0,2,0,0.4,50.36935734442943,0.33333333333333326,20.0,70.70269067776277,False,True,False,-1087.938904128623,STOP_HIT,267
2016-08-03 10:15:00+05:30,2016,8,3,10,15,2,SELL,8592.6,8628.715714285714,8484.25285714286,3.0,trend_bounce_sell,STRONG_DOWNTREND,8592.6,0.23350657210024542,37.346076622864345,41.56325900623414,-12.9370267784725,-7.352554360759333,0.20429119427094017,0.01161916848982509,-0.3791172480957061,-0.7857377910433838,-0.09839440617421813,-0.2914682206669128,-0.4745172452917057,0,1,7.266107064221973,0,0.0,0,2,0.4,69.93795540374049,0.33333333333333326,20.0,90.27128873707382,False,True,True,1896.074999999928,STOP_HIT,269
2016-08-03 10:30:00+05:30,2016,8,3,10,30,2,SELL,8577.4,8613.650714285714,8468.647857142858,3.0,trend_bounce_sell,STRONG_DOWNTREND,8577.4,0.23479475965077576,30.56138066557763,42.5729984961528,-14.210964468089514,-7.763842845338711,0.10365932160690176,0.012032104552458508,-0.5086269392489573,-0.8610825367838304,-0.22021456882455048,-0.42549826550432046,-0.6252210361437971,0,1,7.266107064221973,1,0.02594367063123509,0,2,0.4,65.54379909769168,0.33333333333333326,20.0,85.877132431025,False,True,True,1903.1625000000076,STOP_HIT,270
2016-08-05 15:00:00+05:30,2016,8,5,15,0,4,BUY,8684.95,8664.462142857143,8746.413571428575,3.0,trend_pullback_buy,STRONG_UPTREND,8684.95,0.13105593995524306,68.2968551532219,45.25939508440643,20.1079203847803,7.901937029719107,1.3671321511917982,0.00510748504009841,0.41855759502820167,0.6705613705648483,0.367869230380391,0.547425529021317,0.8265727966861425,1,0,3.8916113179233833,0,0.0,2,0,0.5,62.15563705064386,0.33333333333333326,20.0,82.4889703839772,False,True,True,1075.6125000000338,STOP_HIT,274
2016-08-09 13:30:00+05:30,2016,8,9,13,30,1,SELL,8656.75,8675.794548660762,8596.75,3.0,trend_bounce_sell,STRONG_DOWNTREND,8656.75,0.17925730953137312,30.83678448779783,40.87579744039629,3.0976864135300275,-10.61779254667909,0.21965747424685153,0.009965475906729844,-0.3768916508429698,-0.6598387698310226,-0.06469596913737385,-0.2182350491099383,-0.2195135967541062,0,1,2.936248615297983,0,0.0,3,0,0.5,64.52547846423778,0.33333333333333326,20.0,84.85881179757111,False,True,False,-1428.3411495571727,STOP_HIT,275
2016-08-09 13:45:00+05:30,2016,8,9,13,45,1,SELL,8659.95,8675.17319381132,8599.95,3.0,trend_bounce_sell,STRONG_DOWNTREND,8659.95,0.18183047906083166,33.761076407946035,45.22886939800112,2.2699222683568223,-10.301001022667064,0.2786240773400817,0.009620323925224336,-0.40253250449974187,-0.5900348396058019,-0.02220484089137109,-0.16489113612287998,-0.1754799987414679,0,1,2.936248615297983,1,0.013070353019509656,3,0,0.5,67.13732163880067,0.33333333333333326,20.0,87.470654972134,False,True,False,-1141.7395358490012,STOP_HIT,276
2016-08-10 10:00:00+05:30,2016,8,10,10,0,2,SELL,8615.4,8648.442857142856,8516.27142857143,3.0,trend_bounce_sell,STRONG_DOWNTREND,8615.4,0.2130735991032639,39.47001826455716,41.58993097034139,-1.5999787082000694,-6.396399502385258,-0.26402226634411846,0.007317541084294656,-0.6641300588031918,-0.9297110823630939,-0.5141608359120142,-0.6137614397078939,-0.6590739549797942,0,1,5.219003073408982,0,0.0,0,2,0.5,69.95395858220483,0.33333333333333326,20.0,90.28729191553816,False,True,True,1734.74999999994,STOP_HIT,277
2016-08-10 15:00:00+05:30,2016,8,10,15,0,2,SELL,8574.7,8597.219285714287,8507.142142857141,3.0,trend_bounce_sell,STRONG_DOWNTREND,8574.7,0.14590264715633802,35.67262359064563,62.933487251728785,-22.823188314956496,-6.946179406298972,-0.0048795786749677205,0.005141737707053487,-0.3550158333575304,-0.472409870696644,-0.15039601015196524,-0.3324909252090613,-0.6378294538462392,0,1,5.219003073408982,1,0.023223625821277474,0,2,0.5,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,1182.2625000000698,STOP_HIT,278
2016-08-16 12:45:00+05:30,2016,8,16,12,45,1,SELL,8624.05,8651.249285714286,8542.452142857139,3.0,trend_bounce_sell,STRONG_DOWNTREND,8624.05,0.1752159865227416,31.141078597932804,47.42564777097342,-2.8163916115627217,-8.35026148300306,0.16083927003929582,0.010732812923400158,-0.5156452775775144,-0.5546490777950108,-0.11435021531104317,-0.2831825786482556,-0.3463451510161031,0,1,2.6281025905752453,1,0.020389096125314466,2,0,0.6,68.45538866258406,0.33333333333333326,20.0,88.78872199591738,False,True,False,-2039.9464285715112,STOP_HIT,280
2016-08-16 12:30:00+05:30,2016,8,16,12,30,1,SELL,8624.2,8654.002857142857,8534.79142857143,3.0,trend_bounce_sell,STRONG_DOWNTREND,8624.2,0.19198468098076418,30.54732035498307,49.661665549353266,-1.7175149160138972,-8.179191618899019,0.12082722481103682,0.010284469746819529,-0.6537302944954138,-0.5529194029162188,-0.1411600818306158,-0.3096787443323423,-0.3586976824076382,0,1,2.6281025905752453,0,0.0,2,0,0.6,69.79699932961196,0.33333333333333326,20.0,90.13033266294529,False,True,False,-2235.2142857142553,STOP_HIT,279
2016-08-22 10:15:00+05:30,2016,8,22,10,15,0,SELL,8630.4,8654.372142857143,8558.483571428571,3.0,trend_bounce_sell,STRONG_DOWNTREND,8630.4,0.15431332432861972,30.844624522215497,28.73520995684499,-1.3842291915443639,-3.9512061426068947,-0.12325730403342655,0.005747642672923389,-0.3297166515570771,-0.5874628516137959,-0.2545928322611024,-0.34061211842169037,-0.3711854676734627,0,1,6.425314964137159,0,0.0,0,2,0.5,57.24112597410699,0.33333333333333326,20.0,77.57445930744032,False,True,True,1258.5375000000568,STOP_HIT,281
2016-08-22 10:30:00+05:30,2016,8,22,10,30,0,SELL,8629.45,8654.540714285715,8554.177857142859,3.0,trend_bounce_sell,STRONG_DOWNTREND,8629.45,0.1615315659084393,31.5451840598391,28.682093501859942,-2.5931478404818336,-4.644112312389928,-0.04459181919464683,0.006238403897184873,-0.4148683269093012,-0.5898175827846908,-0.21257083288506173,-0.3197223954075734,-0.3672208819637146,0,1,6.425314964137159,1,0.017065624610220848,0,2,0.5,57.20925610111597,0.33333333333333326,20.0,77.5425894344493,False,True,True,1317.2625000000153,STOP_HIT,282
2016-08-26 11:45:00+05:30,2016,8,26,11,45,4,SELL,8580.95,8607.647857142858,8500.85642857143,3.0,trend_bounce_sell,STRONG_DOWNTREND,8580.95,0.17284965950323483,35.004187503598345,47.86645043556428,-14.872576826266595,-7.735558486263963,0.22031855162710287,0.008620045135861993,-0.41373627648956246,-0.856720315189885,-0.10031499372672448,-0.2734929935383712,-0.4817341713892809,0,1,4.137480591235669,0,0.0,2,0,0.6,73.71987026133857,0.33333333333333326,20.0,94.0532035946719,False,True,True,1401.6375000000153,STOP_HIT,283
2016-08-26 12:00:00+05:30,2016,8,26,12,0,4,SELL,8575.8,8600.138571428572,8502.784285714282,3.0,trend_bounce_sell,STRONG_DOWNTREND,8575.8,0.1576695885098609,43.382500166855884,42.9926795501,-15.627113144419127,-7.641085323974845,0.16814115876091557,0.007953433850614332,-0.3781212427468761,-0.7390345673725207,-0.1282582745477323,-0.30313324099416894,-0.5203384102456243,0,1,4.137480591235669,1,0.018552450064843202,2,0,0.6,75.79560773006,0.33333333333333326,20.0,96.12894106339333,False,True,True,1277.7750000000196,STOP_HIT,284
2016-08-31 11:30:00+05:30,2016,8,31,11,30,2,BUY,8782.2,8756.942142857144,8857.97357142857,3.0,trend_pullback_buy,STRONG_UPTREND,8782.2,0.15977935889802986,69.0257342096268,84.66478546799769,45.36095678302081,7.8500605917751045,0.7004599873947744,0.014641099393653625,0.43285092659832713,0.8445625900685094,0.046093564897908834,0.3242392335792932,0.9042683480338543,1,0,1.7576172413320232,0,3.469446951953614e-18,4,0,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,True,1326.0375000000295,STOP_HIT,285
2016-08-31 14:15:00+05:30,2016,8,31,14,15,2,BUY,8807.75,8788.843571428572,8867.75,3.0,trend_pullback_buy,STRONG_UPTREND,8807.75,0.11925374163176186,60.56613615885956,40.42200059433154,42.91678553357815,1.3660451316900009,0.8716228678036051,0.0055810640038035444,0.3172017904532032,0.2213169782551816,0.10718947777683674,0.2986945540488728,0.8225482980379395,1,0,0.5798261968967605,1,3.469446951953614e-18,5,0,0.7,62.91365167349893,0.33333333333333326,20.0,83.24698500683226,False,True,False,-1417.9821428571358,STOP_HIT,286
2016-08-31 14:30:00+05:30,2016,8,31,14,30,2,BUY,8812.6,8793.256428571429,8872.6,3.0,trend_pullback_buy,STRONG_UPTREND,8812.6,0.12194390499317447,63.91869863137641,35.596003821339245,42.82964153851208,1.1510110229615336,0.9099906508161324,0.005959561082606187,0.4553926122665475,0.3644397877138328,0.12980877517685396,0.321645758103406,0.8433420051714657,1,0,0.5798261968967605,2,0.012668018397319944,5,0,0.7,57.867712522418884,0.33333333333333326,20.0,78.20104585575223,False,True,False,-1450.7678571428642,STOP_HIT,287
2016-09-07 09:30:00+05:30,2016,9,7,9,30,2,BUY,8939.1,8915.211428571429,9010.765714285715,3.0,trend_pullback_buy,STRONG_UPTREND,8939.1,0.14846493015436432,66.53333518699851,52.99644137571606,32.20605481984785,4.3695532198719285,0.8808142307335552,0.007954791314662,0.4331193016162027,0.5251675588142657,0.1268281825430373,0.32764363247181905,0.7238798802333912,1,0,3.127859762104058,0,3.469446951953614e-18,0,2,0.6,65.0,0.33333333333333326,20.0,85.33333333333333,False,True,False,-1791.6428571428696,STOP_HIT,288
2016-09-07 10:15:00+05:30,2016,9,7,10,15,2,BUY,8937.15,8910.735,9016.394999999997,3.0,trend_pullback_buy,STRONG_UPTREND,8937.15,0.16420223449309818,68.64585882802703,52.26403288618523,31.68357783612737,2.7874274083435644,0.7856596970477487,0.0076479085614565906,0.394855088744106,0.4642614252713173,0.08172749180299643,0.24516365116087346,0.6294485154668683,1,0,3.127859762104058,1,0.01642725464487974,0,2,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-1981.124999999929,STOP_HIT,289
2016-09-09 11:15:00+05:30,2016,9,9,11,15,4,SELL,8881.29,8911.749857142859,8789.910428571427,3.0,trend_bounce_sell,STRONG_DOWNTREND,8881.29,0.1905369924542843,30.27219254087629,29.452879310521997,-3.312946268988526,-9.004364819656306,0.19409504441496828,0.012988938002389566,-0.7954202736665583,-0.6233635448136821,-0.1181640857431776,-0.29523890506769623,-0.36753444874976227,0,1,6.4788450810530955,0,6.938893903907228e-18,0,4,0.5,57.671727586313196,0.33333333333333326,20.0,78.00506091964652,False,True,True,6853.467857143005,TARGET_HIT,290
2016-09-22 11:30:00+05:30,2016,9,22,11,30,3,BUY,8845.9,8815.828714699222,8936.113855902331,3.0,trend_pullback_buy,STRONG_UPTREND,8845.9,0.21465957594559412,69.1992119810197,52.00025328411833,15.709083614967312,6.916199317722617,0.6307146064022833,0.019466221782800767,0.7832838677702902,0.4640524063490803,-0.051273051722644514,0.1309581020584094,0.34110559850870636,1,0,0.3915714817259595,0,6.938893903907228e-18,1,0,0.6,70.0,0.33333333333333326,20.0,90.33333333333333,False,True,False,-2255.346397558287,STOP_HIT,291
